0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.440625206210834,-0.3775387162300827,-0.4388434154024381,-0.5045584512551162,-0.49305171883789,-0.3095839701887293,-0.7010808488799825,-0.4000550217133618,-0.3411448913993045,-0.4608268917463221,-0.4113147234205172,-0.37873913244505,-0.3866225886298995,-0.4520830641982503,-0.6228755142296354,-0.5341928458095655,-0.522990750917927,-0.4211434785876058,-0.8618102433532417,-0.7196108729251645,-0.7859770844331013,-0.9159460058513762,-1.0404333850137872,-1.0329948545715073,-1.6165037374237974,-0.6810022264286566,-1.6046088107474246,-1.4750055568881528,-1.8430823751467926,-1.9719436512724595,-1.7163628201631536,-1.8257717587402071,-1.067956367697744,-1.9735993159347585,-1.9395243206525823,-2.2016485284390663,-1.8268849131341138,-1.6311418081722318,-1.9762739838629386,-2.2695042448615936,-2.1763006991705858,-1.956894615882372,-2.0773511975759966,-2.0852803815471876,-2.1414549637532643,-2.839110421186265,-1.5567707805900106,-2.0272366388082137,-2.2655937886166653,-2.8057309625909754,-2.1953183661801754,-2.7403946988689514,-2.7100634280536813,-3.0519721329987988,-3.080456141968032,-2.5769352255799802,-3.215805400537593,-2.574087449379914,-2.1040712142583073,-2.786231396871302,-2.9327400336742384,-2.3696002998015384,-2.9212201857856757,-3.169362341613212,-2.2666515460875516,-3.217249530047269,-3.4476229556060893,-3.354314483313259,-2.584294964156695,-2.7909816610848495,-2.585966080448693,-3.5630805490398503,-3.070167139776938,-2.5851407679651546,-3.288071192817462,-3.7573147261911553,-3.600610315603446,-2.822488361463158,-2.9747483969956443,-2.8136286357019182,-3.3337799605136427,-3.3769798390408825,-3.2520579689682183,-2.943150099040614,-3.60648596636668,-3.439537120426265,-3.60736590546146,-3.743480109065052,-3.3414394244164782,-3.5140940842320605,-3.2032850420307915,-3.291645894582164,-3.6678293477107955,-3.916139554595209,-3.617988317209101,-3.6534318958476693,-3.6369357196452974,-4.468921444478416,-3.8958578479057584,-3.9873475505139293,-3.400389950664576
2.456762370176545,2.73050928646137,2.79010933461855,2.6946098700465573,2.8139561868128933,2.6643001588106427,2.8279144329750485,2.8124186877180746,2.5559771597441774,2.638166029484265,2.545518811628498,2.873692644227231,2.5478840475333806,2.8064315089398324,2.8424654441291084,2.5826580094407223,2.8077936564859334,2.7412021244636904,2.6656550191111634,2.668705673034915,2.7247989914024204,2.7972806900580798,2.427238661750846,2.7352692663240754,2.5631775761031257,2.394055448699044,2.663774808042657,2.6390000768711266,2.728958318864973,2.587169780818015,2.585765356065867,2.323694257276527,2.6050289858373183,2.279791316449672,2.3414218857769207,2.4710112412706895,2.130584188077142,2.427977447782542,2.614069213161839,2.4000656257273913,2.5161541739534465,2.66348036865592,2.356071886444301,2.4956827306391967,2.1345268457537028,2.460299476988924,2.430636171100251,2.1851913742851616,2.386142791479571,2.283149761315012,2.2238935981541124,2.4978641937767145,2.388081241721972,2.482176608175842,2.1864151169040555,2.373268077783705,2.544263055191867,2.203542410688782,2.1087357673979286,2.2017209759234184,2.442593555093948,2.260164388400157,2.186696703988334,2.1397283489287844,2.1033825801030517,2.3394982939940263,2.451417941954082,2.00690197684544,2.2196981337602217,2.3354440119058104,2.0576414735002464,2.3808277735217214,1.8495686422606061,2.197403454442858,2.334547048214592,2.0993496414691553,1.3170834864590262,1.4829113001663856,2.3605667153925154,1.3465796763826612,1.487777441893427,1.5248489836015473,2.0125026219643187,1.147786906935763,1.1808557356748661,1.5324804737380493,1.8573468812988505,1.4269395318463163,1.6458346146765033,1.5936285241891275,2.061482661692584,1.6491949202581715,1.6143560405296329,1.9735282323340675,1.6570355409606927,2.0499668309315355,1.3128812651993407,1.6785044214523275,1.3917263024200786,1.3597845757188791,0.7710188783632308
1.5006319241339963,1.618135263705673,1.5794904832886711,1.4655690070530998,1.7284007392118106,1.8208242678505648,1.7644338279792944,1.8027682741538484,1.6030938432283897,1.7895574663778948,1.616215350967808,1.677646231919196,1.687458862576852,1.5093609725465384,1.6979809850656906,1.797697719629296,1.430672110749633,1.669199166783871,1.5449105565975856,1.0884122252190984,1.3166813171094613,1.2906368091563802,1.6647073465120457,1.5244047678216397,1.5655487478424526,1.569976876842821,1.4899374385982433,1.388628159979799,1.5889714328884939,0.8081130278600774,1.4165725734339585,1.4132235311973478,0.8621736689915274,1.3737160503345454,0.6599478040623215,0.679070945210352,1.4321436546898862,0.8464168342457103,0.42744246801294317,1.1969083851183182,0.800435653575633,0.6720771103706262,1.086293127810082,0.38561676690156155,0.9682335621945004,0.8641696630150637,0.6087344436170383,0.38468698281644365,0.39876395625851657,0.39919170091975786,0.7098099133848645,0.04635363459677322,0.629747085322613,0.21711397653161235,-0.015670490292485795,0.19619629938951988,0.3924547242825298,0.3433293537572215,-0.06973820682578058,-0.14127716405484492,0.014656162239869985,-0.2789586401168016,-0.25393935100643894,0.2046929402183757,-0.7781323294495355,-0.0019234483457761797,-0.4487681852964114,-0.09305493683711497,-0.15788188642018675,-0.5025340579920634,0.47938929733703795,0.16504160834404402,-0.5885479061668946,-0.017703364221718587,-0.5038253253239455,-0.4297420855992202,-0.5411854434454524,-0.35937357751353183,-0.36145932330118136,-0.8526397236233993,-1.3633007684638008,-0.8013074624633019,-0.29799730893289933,-0.46889920686568054,-0.22816096276699227,-0.6070180420787761,-0.290308937263112,-1.070408486146773,-0.9020264480627596,-1.186474374432751,-0.3906104584545478,-0.633573863160592,-1.3223329820349266,-0.5816134426894042,-0.4595525930847666,-1.2076526382481205,-1.3595201266167276,-0.9191098565103486,-0.6449992927897714,-0.360474460899173,-1.3931675047497443
4.255347347130998,4.044043504487432,4.054925862991789,4.141873652075678,4.165030341215767,4.095984657020932,3.592705417283174,4.262549776414296,4.067655078245328,3.795189729113548,4.117638735247575,4.2539389410953925,4.198346471280895,3.945491355429274,4.330928286451128,4.130282043114195,4.169586924530494,4.287474938265421,1.8322368854429971,2.0507599932055607,2.932634273466004,1.4895731074735412,1.558874742996454,1.6228075896705478,1.2393150308187,2.4035817411726086,1.1812649567172375,0.8432948493428105,1.0906484341923575,1.317438614166659,1.1089477604200013,1.5693478774912837,0.38831568304450315,0.4066691751330005,1.2908766862944274,0.6935402459728133,0.7656303500067985,0.4499947894454772,0.08076057892123156,0.07701101380210051,0.6965861831725437,-0.05364554120698628,-0.31852700461226124,0.21638464752468511,0.16077748004647407,0.24813280573551477,0.5670793874573627,-0.21660704077593174,-0.10666911178335958,0.4102835491887422,-0.8208669123402874,-0.11991379675321934,-0.24535992102674875,-0.6848535248092054,-0.2839672846150716,-0.48359733246350256,-0.8151030010215132,-0.039824492021814706,-0.08976052315148131,-0.25228467696218004,-0.8294143136145937,-0.4294173814849733,-1.1091189150777936,-1.4564347559012312,-1.3956472762138734,-1.2255245175249572,-1.097313756081756,-0.35520650309802715,-1.2352504302348803,-1.701499466002951,-0.8662401860568014,-1.22810230223791,-1.2810404332300962,-1.1909426453340322,-1.3054741547420718,-1.6899427279765984,-0.4617905460736731,-1.057931006574421,-0.5127784329218441,-0.8365286415506734,-0.9005268625997163,-0.9278363079993541,-1.093917182865547,-1.1554375487432393,-2.061777749903068,-1.373540531210116,-2.086819062654307,-1.0231813295195078,-1.5941891182723031,-2.405093554089599,-1.0367889669153714,-2.2853228067590736,-2.031758524451112,-1.8579171195534832,-1.1804924174333964,-2.249736068462883,-2.38867615430145,-2.1973674758457387,-2.01256741358692,-2.26103624776412,-2.8233520996014585
3.1789074366299372,2.600931836185545,3.1253260954948763,2.921202697521079,3.150863427475066,2.8519357169573514,2.9462713783255623,2.86490796568021,3.115334535850155,2.9162582513126747,2.7327515323461764,3.0931057182816373,2.984706656366817,3.094777338093156,2.58090867104279,3.0701216563199436,2.7510979259961044,3.1050789814542172,2.6785280563680542,2.8794741098900607,2.7068920055106043,2.5701975162730957,2.8338946484819694,2.8963921376078074,2.7410555380720254,2.2437886902617494,2.6150901579879084,2.787619363243733,2.1451535005703235,2.0297354487928647,2.326207294132683,2.719159122288853,2.4532088848854956,1.794945411282943,1.6145103270141297,1.9371045967905642,2.3729200471221343,2.1362921208818735,1.6366094161682598,1.4586699370915133,2.3853993469003214,1.7180721016295886,1.4507556574990073,1.8624196942885245,1.3919365469396183,1.4128893045654047,1.1760094014215348,1.57206799582735,1.5257233304983737,1.850503018776223,1.4814582267390026,1.652389649093009,1.6271052154941161,1.625765941146244,1.1994364008819964,1.0919779804091547,0.367550446573496,1.196951928707601,0.7314551906626141,1.0750496336132942,0.9054113171290501,0.5909138163880945,0.3255267140800928,0.772311766856915,0.5284318738915683,0.9627227732663766,0.38318086133517504,0.5885507925727449,0.3913796582161968,-0.21073030580507446,0.1465738949610884,-0.026781538236030578,0.036929629748836845,0.09922614484462144,-0.08979959785462288,0.37295595682906146,0.3344199018809926,0.033323697158079923,-0.2866457876696913,0.056645747513199396,-0.43514267601064205,-0.05211143112438066,0.15559279094330236,-0.34727650358273277,-0.5027800512549847,-0.46191744300084014,-0.635853925768636,0.20608623097909717,0.22042221376288573,0.5180185978050034,0.1102060747356921,-0.051402334495354474,-0.07815470104744282,0.11759531506665954,0.44508235462241075,-0.10100776057833816,-0.4805251960143444,-0.7998860908011576,0.12525462246238028,-0.049657519568113706,0.20006711426972945
4.148101679208153,4.301179375979214,3.487027746462932,4.132540891540489,3.903455708996006,4.235375518654506,4.161144006452959,3.946739911067433,4.138195044667165,4.004255170295877,3.7009185454136615,4.0709839106822905,3.992938213394156,4.1242463369238305,4.159266360652084,4.109016167607826,4.0647331633880075,3.7662688881006616,2.0463723130419114,2.1611483359134125,1.521629658114616,1.701537607884811,1.4253564966449321,1.6304331223100696,1.2745087853367982,1.3097220400802962,1.534217038446779,0.8271881433530375,0.8134353992294585,0.5569570772142862,0.6303658541051789,1.0082821101626305,0.7251405477685955,1.0500840365102757,0.644576128402635,0.27938710731756444,1.0268249221517252,0.9505677133678425,-0.15299332741769955,1.0796932079356392,0.2891215543570844,0.14358258462624462,0.42373599032386533,0.23592058779030367,0.23461226064309582,-0.24824227430466017,0.022030425559362854,-0.4423858277485895,-0.3307670825536473,0.5653275318786353,-0.5578728426764501,-0.9553566620266336,-0.7239315872322818,-0.46587694491021026,-0.7346841283973307,-0.5042921031045591,-0.9043127042279302,0.09080077931414188,-0.8885882266710388,-1.121931824088806,-0.29568606080230353,-0.975232629299243,-1.330480582316869,-0.23482303992954012,-1.5137040882316501,-1.2933503168904492,-0.2380317690028697,-0.3403614802240691,-1.6539173018646354,-0.7331479711964013,-1.2297790909457538,-0.8859200948879655,-0.8412404634890063,-0.5434009889374494,-0.6918365707464647,-1.3262412786481477,-1.3531073904815418,-1.1805659127970403,-1.7963870113837253,-1.4598733291409216,-2.1008946629920997,-2.7117208639988872,-2.544762429998654,-0.8438864997860849,-1.4521809856251426,-2.29024120184741,-2.134581251614402,-1.188633029787221,-2.0752899800931024,-2.3543310971475355,-2.2717916692435747,-2.0722946361324635,-2.339712561225202,-2.2209270129568575,-1.5323658194854435,-1.5314002083659588,-2.5253298612536543,-2.8590500041520146,-1.7677460013240767,-1.5058202159596936,-2.0832221674386675
2.5714385070463717,2.625725700116969,2.6040512139823013,2.649790350830181,2.4257037631869176,2.704841658907008,2.5086570819486766,2.576682327181973,2.4270705067860536,2.541347555530729,2.4010025728240487,2.455711884934918,2.7329691918320007,2.6355658726969935,2.445129090690017,2.4305581498467266,2.6810880075231722,2.4970518080152946,0.5682130584173812,0.4935425302882095,1.3700681718094954,0.44694106109087883,0.7394697158944563,0.5005664497638289,0.3477153064964913,0.7284731407134419,0.57965599533913,-0.23740729935905058,-0.3085823008457975,0.026502266587630885,0.35757796300608025,-0.4380702308806592,-0.0515673877919669,-1.0089891925712893,-0.277888374657695,-0.5175790761002466,-0.881109972050309,-0.5906437923099643,-0.19968971489596488,-0.6323644565861377,-0.9125374118386498,-1.3354662099260528,-0.5685414806675029,-0.19217688631458252,-1.4680063269236818,-1.0433600221197956,-1.2438808086200694,-1.2403019369376498,-1.451731747873481,-1.6061402267527534,-1.0184024149613027,-0.7361841130404709,-1.6271794156879906,-1.8391854401439671,-1.1722040310693833,-1.8951243424607762,-1.3157773189050035,-1.903965590848463,-1.1427407811586718,-1.861343678343574,-2.0212953396223954,-1.7928489775198484,-2.2406116878664246,-2.075127847659461,-1.3313169236347742,-2.3262897039455135,-1.6580918506990177,-2.8107362008346994,-2.041787734727091,-2.5233654487961354,-2.7684705583606277,-1.8795415238866138,-2.481242055830381,-2.4862996501286636,-1.5828174110801898,-2.789625387253084,-2.5951316099940493,-1.7219138664926303,-2.7334700072612677,-1.5424856741784971,-1.7660442827524925,-3.040456765047793,-3.078449007371421,-2.7391302813244796,-2.3437281235294734,-1.837599807486253,-1.9072031817077608,-2.30535181507281,-2.1815009554878975,-2.882861086059366,-2.4124393684699967,-3.641625009491613,-3.1063572344561043,-2.5814141644892326,-3.127361345850302,-3.064568927508537,-3.2400359042659237,-3.316244601715331,-2.5258823358595333,-3.258979445763044,-3.4265965465996766
2.890362782496412,2.6508888370199486,2.793206667569107,2.8070608433056137,2.7122434677228213,2.6490223463934583,2.3325846290222607,2.8740026682258852,2.696533539948164,2.1834192422322634,2.848617639622815,2.654402881174052,2.607902732310219,2.8960189822047617,2.8433487401736377,2.643760746186553,2.693899834704836,2.8258773038269913,2.5633496906500213,2.318252288179041,1.9366765211421955,2.016961177225463,2.4060229782941382,1.918609264722324,1.716892532144315,2.077565231363005,2.1285975346693142,1.569461765284089,1.8197724352431717,1.3430934170298148,2.2112079927558765,0.982134277563679,1.394787962470759,1.7805788471752821,1.3393237143282288,1.2148705713237087,1.4088438766586515,1.5508627002025053,0.5087518530346715,0.5453523004977567,1.264689156095919,0.5191126391633043,0.907792392152257,0.5552777574782484,1.506688748084886,0.979104628485767,-0.044616179911675324,0.9996452210850553,0.9628352681829426,0.35881135832015776,1.0803261341117336,0.6454497683552995,0.23991500412297295,0.5496112066425756,0.690737451666422,0.8565906656628748,1.016357615702936,0.07259365125675465,0.7748471380081572,0.5714039626134433,0.059838251657989616,0.8013730451660956,0.28850521573771015,-0.2380616522763619,-0.0870901940474722,-0.003662317063059639,-0.21305473526101348,-0.62022523392959,-0.29494943098387516,0.2103874114828761,-0.8149980689680634,-0.527048125872013,0.08521186248787949,-0.2344753276412419,-0.6224838873287419,0.20371484165538334,-0.11684630262365214,0.15887484897893778,-0.22897582889762091,-0.6356393048291107,-0.26654649909212225,-0.5641985499648561,-1.0713729740238351,-0.7338551388806076,-0.49275544210438493,-0.5010884349246316,-0.489030647345432,-0.7758927518183123,-0.791488716707712,-1.124225036442068,-0.8458846243392806,-0.3080711901870812,-1.2907560186171034,-0.7045461245199363,-0.1693179094041568,-1.6775441782317602,-1.306851798701838,-0.9257436639387997,-0.7433445852166729,-1.3907791550576798,-0.9952386828765691
2.1663857938574447,2.037285085993199,2.067255585769235,2.1035675355619903,2.0697082080464133,2.114248833263744,2.016430458984088,1.9948157343034225,1.9682373346933657,2.1188553186612777,2.0677801862160035,2.195396296677779,2.2128254616448597,2.099466311340761,2.205854799210174,1.9115950723574358,2.162008310760691,2.1319825824850236,0.35681146543180553,-0.17357293455712242,0.17918258270351473,-0.500690463586694,-0.23552971130951317,0.14943207308547457,0.1108145945405754,-0.5974951628649876,0.10374472456594575,-0.7200474646823691,-0.7885479131936233,-0.13610332587963914,-1.1266488136030457,-0.3183159196156371,-0.844026769956348,-0.5040561495252893,-0.7810403966740935,-0.5743558774231712,-1.1326316784018564,-0.818690423611188,-0.9656333349031145,-0.8015916181703542,-0.909281046505936,-1.518420323378452,-1.6967991316464888,-1.6162772396305538,-1.4649225178971177,-1.2856977879157707,-1.4368948732682902,-1.590271466142993,-1.906899037966678,-2.066478402470967,-1.0437094154430557,-1.5701033122992092,-1.8102042274519112,-1.9015575135190668,-2.1128422096228183,-1.9227381433091608,-1.942198839306652,-2.3509548440934847,-2.190411326816415,-2.4243075512800916,-2.1368131087716185,-2.002042596932755,-2.559687755511196,-2.217736759381686,-1.5704932240137381,-2.132243097718029,-2.243756839020209,-2.7183602377229708,-2.6034556305015766,-2.6930255025261713,-2.612381812154161,-2.8631741213691173,-2.8766059056377955,-2.771476412768691,-2.995110494346118,-2.2174133403127474,-3.1403781546367524,-2.740534402322827,-2.7813893094954025,-3.1723336519718703,-2.079496229289031,-2.3946830873733074,-3.0329525661015215,-3.14671390514224,-2.2863018082591644,-2.3668888298733206,-2.5884417534358217,-2.703212437473356,-2.6199266295826193,-3.3521614809709526,-3.437497982727514,-3.5309035528253347,-3.3883090220509193,-3.2953113238953966,-3.726645259180222,-2.3715072933251564,-3.254579139939677,-2.9735819188725277,-3.444436880395908,-3.2184593409603814,-3.596862783933812
4.21697814786955,4.4347189779864244,4.526569464194463,4.538942397741847,4.427345188899257,4.378764426908031,4.4225730476237874,4.385880883547598,4.2607644202166775,4.431412880977516,4.38012720327075,4.476212098236687,4.377737642525347,4.4149388477756215,4.404523753462025,4.165516889962483,4.2867256794175965,4.256245663121471,2.296310713021348,1.8388646825918133,2.0381502515194194,1.1460408834988618,2.132218207320639,1.194971596669224,1.8506095735031627,1.8782928943206105,1.8789363725512072,0.7208086282446429,0.8478597088034343,0.6838802053245168,0.5988116341818701,1.655526458789085,1.102012795560035,0.2787492598530168,0.8222650270871847,0.4765199840948071,0.9886437982034204,0.6883789402212743,1.018795268619157,1.0994239830758863,-0.14383346130368668,-0.6388028350462767,0.029178152174978322,-0.18281566713551367,0.30799658879890757,0.8832075573603557,-0.24781921178930766,0.43607033032061615,-0.14654037077496795,-0.21324846217869364,-0.13374604465983975,0.1400742963366719,0.4070946626869203,-0.8639836288650029,-0.6625957716368855,-0.47541732588204777,-0.5195123906365771,-0.6235080536200055,0.02009443982052339,-0.47978282866492794,-1.0134426451624918,-0.7492197267501188,-0.8701563430351156,-0.21360176470372672,-0.5874183537606719,-1.1829799675038029,-0.6931643935678498,-0.3617572895122958,-1.5995693993987947,-1.1035180855131603,-1.696798626308654,-1.323535699110785,-1.0673436143668829,-0.7754010701622907,-1.3243444898842665,-1.4363469357176344,-1.7048112009977379,-1.640191438760482,-1.2574344471547736,-0.8941750612987125,-0.7408830349010938,-2.3786696376713365,-1.4039764843751232,-1.8987116552699455,-0.8451061468587513,-1.8495603394690425,-2.362615235492811,-1.2960777562257002,-2.787400599008995,-1.5938407935093766,-2.61603783914562,-1.8817848906792038,-2.8153741704665025,-2.8149265943566317,-2.125291239637235,-2.747774760243927,-2.879778527295446,-2.7392547114443078,-2.069773998152133,-2.323267622777509,-2.064310437132306
2.131099083915027,2.1899310690990736,2.049410592402719,2.0649309248442638,2.0446588067640956,2.2529069717385406,2.236033008617837,2.18319528788361,2.3421412269665876,1.8883741440791821,2.2055911405559954,2.2342332172838626,2.091935535463385,2.1410702803496324,2.216476066390732,2.110167209710653,2.2059679877841765,2.285506219178001,1.7029757826209728,1.870540263339838,1.3734198476022854,1.9743009295102523,1.8625143653087353,1.1857651632784476,1.7686279694049816,1.7139571994391893,0.6277443308311481,0.9489024450296206,0.6514380639073929,1.3486440774664512,1.3316809885427965,0.4614782761383145,0.9115674788845549,0.7430966236330194,0.15198021823386476,1.033353884788041,0.5759454351280704,0.6200114664851624,0.41707554610960873,0.04142651959722965,0.5278062644018355,0.04738898089018839,-0.4268010340463828,-0.08617512684047579,0.5259078589736577,-0.012600111508150214,0.3652815217586802,-0.2586664031904311,-0.694812611071586,0.06720744418371627,-0.6067355941522621,-0.6135985952944933,-0.5711151451280738,-0.22946295915162018,-0.567102409886826,-0.4652888080559334,-0.4845537930665129,-0.48791350471478356,-0.12603697143896753,-0.10631213918811433,-1.2112995238102524,-1.0988231194677471,-0.6175793576957771,-0.8259687148579093,-0.6286581943390734,-0.8081099644663157,-0.9020986779871798,-0.43105199236879876,-1.53833561754821,-0.726239897667619,-0.9879166935411812,-0.5604519409036,-1.3634081110695453,-0.5392225581678565,-1.2860686256848224,-1.5144551104503154,-0.966553391817575,-1.9633860692479468,-1.1730699870586934,-1.4613622148216905,-0.9642414040939782,-1.7871670666710626,-0.7300046333683357,-1.41675014363042,-1.0417298405076805,-1.391835929960643,-1.8014582722567418,-1.5563944747879868,-1.6168360461725229,-1.983235256330147,-2.36849155025726,-1.8506236946148,-0.9044512255662935,-1.4838958422569384,-1.9215722863738938,-1.8323083961988242,-1.6481804255177641,-1.8388107260282425,-1.7906760081480124,-1.612128064495825,-1.9419039437451087
2.3030875829805018,2.3153215863774923,2.3427343331428068,2.3500993102942838,2.339708254326278,2.178857074879242,2.1592038795288913,2.247846654030755,2.0272556343815618,1.991733476088359,2.317058894670174,2.21491793549842,2.269386849011763,2.1280411954146814,1.7147119696086932,2.094741956531596,2.2270835895318832,2.17117651561707,0.0006673751009147466,-0.1820338449165515,-0.5701904072102773,-0.12570952963588233,-0.35662173628272864,-1.2577285068577932,-0.7373787332641495,-1.1693520568538984,-1.5001075586985166,-1.0345587513208443,-1.8821355166826583,-1.1437758019598014,-1.803926509758118,-1.9001900088207657,-2.092545881354158,-1.161151322488239,-2.1786044943414957,-1.757596102923059,-1.2913708390709315,-1.7248924109127977,-1.9749963592664157,-2.228732638221877,-1.7634560823095962,-1.4277072057827533,-1.5963028419184715,-3.0235692748661673,-2.414221646677155,-1.7545635794330403,-2.615303078843051,-2.8072332674779776,-1.741009416875845,-2.656719699512392,-2.5421149430400396,-2.380036477913106,-2.3692048720975976,-2.32735078744396,-2.376272691068128,-3.0467255218917133,-2.9553713981254193,-2.3516949532282183,-3.1086964687183043,-3.067441327353582,-2.5557700284055427,-2.411599139592963,-2.6217611557179143,-3.0372173414271986,-3.214152170913896,-2.9888603523149335,-4.17156463216475,-3.90376425859962,-3.276625753686602,-3.51748240778487,-4.183608780581753,-3.165946163125665,-3.92577582180863,-3.2260505636313477,-3.343965793925454,-3.9937900427748114,-4.194732768514605,-3.7900869801296446,-4.38936169359487,-4.5976576869364045,-3.723704100960256,-4.719680958990949,-3.767564235233683,-4.184807226634922,-4.9136304306384835,-3.526477445832133,-4.267287311378657,-3.5227964509446243,-3.6546342252375545,-4.4691114440086706,-3.888156769871638,-4.782004985911321,-3.6185375611318653,-4.099583692594034,-4.05835420725076,-4.66746066632516,-4.936866056663378,-4.590680745632707,-4.9357224503141754,-4.992287572744081,-4.399319133546166
2.916064933205387,2.8865218659867837,2.8219499474396175,2.9273005233141207,2.8696422802191996,2.8885678967392936,2.977809628727047,2.5301304505122246,2.8695290705148775,2.922836276013756,3.0033479169599344,2.9258676070744833,2.970665031239059,2.9006025875640535,2.9245554027502134,2.8827706534530773,2.7278805634902215,2.7749280485986523,0.6764527438422991,1.2183835652798827,1.063734405537466,0.744848936503355,0.6429156383352641,1.008716414839986,0.8594568635177007,0.5910231062774942,-0.3227619916641089,-0.056149418520031524,0.28717346357015394,0.18100599258697958,0.20256284640245514,0.015631939874328538,-0.24743412080892302,-0.7237812255994545,0.1479503117087111,0.4292365433451488,-0.5526198613888642,-0.8088308613528064,-0.5120613557065115,-0.9048861480348771,-1.052553010392245,-0.990094708823035,-1.2938222015516274,-0.21394805951516283,-1.406292875090764,-1.382242302170404,-0.5420938636196135,-1.0089684877248413,-0.6225289577275541,-0.9390320015135769,-0.7671033283993482,-1.7239029788980522,-1.0766095412374703,-0.6227720653836393,-0.7752876435550418,-2.051267219948203,-1.5039957040471208,-1.201520169751606,-2.081276886198326,-1.9166803204074085,-2.168408502743463,-2.114841846249063,-1.4844413689175004,-1.619914328892441,-1.794942939865475,-2.3779758395576094,-1.4020543362316529,-1.8613567849658113,-1.314316267291054,-2.3230255059830194,-2.007488548537613,-2.062432017935067,-1.6184874517834507,-2.5135489574466323,-2.306756770761048,-2.04565745505253,-2.7203586572677736,-2.051331780878664,-1.5399236432040642,-3.046631674237637,-2.3756542109118177,-2.3841805624143664,-2.826942859598625,-2.7583138562110348,-1.791873989295178,-2.0523649323198354,-1.879437666426436,-2.199117622282638,-1.697162907360461,-2.4905148649348092,-3.1755872405725087,-1.9295125462038287,-2.436458206875491,-2.3783696716863707,-3.2987261374021175,-2.057749499267117,-3.3734788499767485,-3.593615025809634,-2.6677599790263136,-2.5349668141475954,-3.1290564518378607
